"Plot Title: atm control"
"#","Date Time, GMT-08:00","Abs Pres, psi (LGR S/N: 20214178, SEN S/N: 20214178)","Temp, °F (LGR S/N: 20214178, SEN S/N: 20214178)","Coupler Detached (LGR S/N: 20214178)","Coupler Attached (LGR S/N: 20214178)","Host Connected (LGR S/N: 20214178)","End Of File (LGR S/N: 20214178)"
2193,03/12/19 08:00:00 PM,12.3262,26.668,,,,
2194,03/12/19 09:00:00 PM,12.3353,26.458,,,,
2195,03/12/19 10:00:00 PM,12.3497,26.031,,,,
2196,03/12/19 11:00:00 PM,12.3510,25.174,,,,
2197,03/13/19 12:00:00 AM,12.3547,24.093,,,,
2198,03/13/19 01:00:00 AM,12.3640,24.744,,,,
2199,03/13/19 02:00:00 AM,12.3703,22.775,,,,
2200,03/13/19 03:00:00 AM,12.3810,20.073,,,,
2201,03/13/19 04:00:00 AM,12.3829,19.612,,,,
2202,03/13/19 05:00:00 AM,12.3906,20.073,,,,
2203,03/13/19 06:00:00 AM,12.3959,19.152,,,,
2204,03/13/19 07:00:00 AM,12.4022,20.529,,,,
2205,03/13/19 08:00:00 AM,12.4141,25.174,,,,
2206,03/13/19 09:00:00 AM,12.4170,37.488,,,,
2207,03/13/19 10:00:00 AM,12.4215,34.786,,,,
2208,03/13/19 11:00:00 AM,12.4170,65.509,,,,
2209,03/13/19 12:00:00 PM,12.4173,66.879,,,,
2210,03/13/19 01:00:00 PM,12.4186,72.199,,,,
2211,03/13/19 02:00:00 PM,12.4129,44.742,,,,
2212,03/13/19 03:00:00 PM,12.4151,49.937,,,,
2213,03/13/19 04:00:00 PM,12.4174,44.195,,,,
2214,03/13/19 05:00:00 PM,12.4222,39.573,,,,
2215,03/13/19 06:00:00 PM,12.4326,36.338,,,,
2216,03/13/19 07:00:00 PM,12.4454,29.790,,,,
2217,03/13/19 08:00:00 PM,12.4540,26.031,,,,
2218,03/13/19 09:00:00 PM,12.4570,25.390,,,,
2219,03/13/19 10:00:00 PM,12.4621,24.310,,,,
2220,03/13/19 11:00:00 PM,12.4632,23.436,,,,
2221,03/14/19 12:00:00 AM,12.4690,22.775,,,,
2222,03/14/19 01:00:00 AM,12.4757,21.884,,,,
2223,03/14/19 02:00:00 AM,12.4754,21.659,,,,
2224,03/14/19 03:00:00 AM,12.4725,20.757,,,,
2225,03/14/19 04:00:00 AM,12.4780,20.757,,,,
2226,03/14/19 05:00:00 AM,12.4808,20.757,,,,
2227,03/14/19 06:00:00 AM,12.4837,21.659,,,,
2228,03/14/19 07:00:00 AM,12.4889,23.216,,,,
2229,03/14/19 08:00:00 AM,12.4936,29.790,,,,
2230,03/14/19 09:00:00 AM,12.4944,39.196,,,,
2231,03/14/19 10:00:00 AM,12.4920,39.384,,,,
2232,03/14/19 11:00:00 AM,12.4888,56.750,,,,
2233,03/14/19 12:00:00 PM,12.4793,58.131,,,,
2234,03/14/19 01:00:00 PM,12.4702,59.680,,,,
2235,03/14/19 02:00:00 PM,12.4698,49.050,,,,
2236,03/14/19 03:00:00 PM,12.4717,49.937,,,,
2237,03/14/19 04:00:00 PM,12.4657,45.648,,,,
2238,03/14/19 05:00:00 PM,12.4658,42.915,,,,
2239,03/14/19 06:00:00 PM,12.4703,35.175,,,,
2240,03/14/19 07:00:00 PM,12.4782,31.213,,,,
2241,03/14/19 08:00:00 PM,12.4822,29.586,,,,
2242,03/14/19 09:00:00 PM,12.4882,28.346,,,,
2243,03/14/19 10:00:00 PM,12.4895,27.511,,,,
2244,03/14/19 11:00:00 PM,12.4893,26.668,,,,
2245,03/15/19 12:00:00 AM,12.4883,26.031,,,,
2246,03/15/19 01:00:00 AM,12.4886,25.390,,,,
2247,03/15/19 02:00:00 AM,12.4851,24.960,,,,
2248,03/15/19 03:00:00 AM,12.4775,24.526,,,,
2249,03/15/19 04:00:00 AM,12.4740,24.093,,,,
2250,03/15/19 05:00:00 AM,12.4801,23.655,,,,
2251,03/15/19 06:00:00 AM,12.4798,23.436,,,,
2252,03/15/19 07:00:00 AM,12.4808,23.216,,,,
2253,03/15/19 08:00:00 AM,12.4843,26.881,,,,
2254,03/15/19 09:00:00 AM,12.4817,46.728,,,,
2255,03/15/19 10:00:00 AM,12.4760,41.810,,,,
2256,03/15/19 11:00:00 AM,12.4702,65.851,,,,
2257,03/15/19 12:00:00 PM,12.4569,67.906,,,,
2258,03/15/19 01:00:00 PM,12.4495,70.651,,,,
2259,03/15/19 02:00:00 PM,12.4418,50.819,,,,
2260,03/15/19 03:00:00 PM,12.4352,56.923,,,,
2261,03/15/19 04:00:00 PM,12.4331,50.643,,,,
2262,03/15/19 05:00:00 PM,12.4276,46.548,,,,
2263,03/15/19 06:00:00 PM,12.4338,38.440,,,,
2264,03/15/19 07:00:00 PM,12.4435,34.786,,,,
2265,03/15/19 08:00:00 PM,12.4516,33.213,,,,
2266,03/15/19 09:00:00 PM,12.4550,32.018,,,,
2267,03/15/19 10:00:00 PM,12.4576,31.213,,,,
2268,03/15/19 11:00:00 PM,12.4548,30.403,,,,
2269,03/16/19 12:00:00 AM,12.4540,29.174,,,,
2270,03/16/19 01:00:00 AM,12.4529,28.555,,,,
2271,03/16/19 02:00:00 AM,12.4542,27.721,,,,
2272,03/16/19 03:00:00 AM,12.4497,27.511,,,,
2273,03/16/19 04:00:00 AM,12.4442,27.511,,,,
2274,03/16/19 05:00:00 AM,12.4509,26.668,,,,
2275,03/16/19 06:00:00 AM,12.4534,26.458,,,,
2276,03/16/19 07:00:00 AM,12.4509,26.668,,,,
2277,03/16/19 08:00:00 AM,12.4580,31.415,,,,
2278,03/16/19 09:00:00 AM,12.4540,52.050,,,,
2279,03/16/19 10:00:00 AM,12.4519,49.050,,,,
2280,03/16/19 11:00:00 AM,12.4438,75.832,,,,
2281,03/16/19 12:00:00 PM,12.4386,78.274,,,,
2282,03/16/19 01:00:00 PM,12.4342,83.757,,,,
2283,03/16/19 02:00:00 PM,12.4180,56.577,,,,
2284,03/16/19 03:00:00 PM,12.4138,62.254,,,,
2285,03/16/19 04:00:00 PM,12.4074,54.842,,,,
2286,03/16/19 05:00:00 PM,12.4100,46.008,,,,
2287,03/16/19 06:00:00 PM,12.4152,37.297,,,,
2288,03/16/19 07:00:00 PM,12.4216,32.617,,,,
2289,03/16/19 08:00:00 PM,12.4290,30.607,,,,
2290,03/16/19 09:00:00 PM,12.4341,28.762,,,,
2291,03/16/19 10:00:00 PM,12.4366,27.091,,,,
2292,03/16/19 11:00:00 PM,12.4393,26.245,,,,
2293,03/17/19 12:00:00 AM,12.4386,25.819,,,,
2294,03/17/19 01:00:00 AM,12.4351,25.390,,,,
2295,03/17/19 02:00:00 AM,12.4312,24.744,,,,
2296,03/17/19 03:00:00 AM,12.4302,24.093,,,,
2297,03/17/19 04:00:00 AM,12.4286,23.216,,,,
2298,03/17/19 05:00:00 AM,12.4326,22.330,,,,
2299,03/17/19 06:00:00 AM,12.4370,21.659,,,,
2300,03/17/19 07:00:00 AM,12.4439,22.552,,,,
2301,03/17/19 08:00:00 AM,12.4467,25.819,,,,
2302,03/17/19 09:00:00 AM,12.4368,49.759,,,,
2303,03/17/19 10:00:00 AM,12.4337,54.842,,,,
2304,03/17/19 11:00:00 AM,12.4277,69.622,,,,
2305,03/17/19 12:00:00 PM,12.4210,81.266,,,,
2306,03/17/19 01:00:00 PM,12.4152,77.749,,,,
2307,03/17/19 02:00:00 PM,12.4052,58.993,,,,
2308,03/17/19 03:00:00 PM,12.4044,64.825,,,,
2309,03/17/19 04:00:00 PM,12.4006,54.842,,,,
2310,03/17/19 05:00:00 PM,12.3977,47.446,,,,
2311,03/17/19 06:00:00 PM,12.4038,40.696,,,,
2312,03/17/19 07:00:00 PM,12.4068,34.981,,,,
2313,03/17/19 08:00:00 PM,12.4123,32.018,,,,
2314,03/17/19 09:00:00 PM,12.4154,30.607,,,,
2315,03/17/19 10:00:00 PM,12.4183,29.174,,,,
2316,03/17/19 11:00:00 PM,12.4161,27.930,,,,
2317,03/18/19 12:00:00 AM,12.4119,27.091,,,,
2318,03/18/19 01:00:00 AM,12.4091,26.245,,,,
2319,03/18/19 02:00:00 AM,12.4080,25.605,,,,
2320,03/18/19 03:00:00 AM,12.4010,24.744,,,,
2321,03/18/19 04:00:00 AM,12.3990,24.310,,,,
2322,03/18/19 05:00:00 AM,12.3983,23.875,,,,
2323,03/18/19 06:00:00 AM,12.4016,23.436,,,,
2324,03/18/19 07:00:00 AM,12.4088,23.655,,,,
2325,03/18/19 08:00:00 AM,12.4061,26.881,,,,
2326,03/18/19 09:00:00 AM,12.3970,53.798,,,,
2327,03/18/19 10:00:00 AM,12.3948,53.449,,,,
2328,03/18/19 11:00:00 AM,12.3906,81.797,,,,
2329,03/18/19 12:00:00 PM,12.3865,85.735,,,,
2330,03/18/19 01:00:00 PM,12.3810,85.735,,,,
2331,03/18/19 02:00:00 PM,12.3700,57.958,,,,
2332,03/18/19 03:00:00 PM,12.3659,64.310,,,,
2333,03/18/19 04:00:00 PM,12.3652,56.404,,,,
2334,03/18/19 05:00:00 PM,12.3687,46.728,,,,
2335,03/18/19 06:00:00 PM,12.3737,39.384,,,,
2336,03/18/19 07:00:00 PM,12.3810,34.394,,,,
2337,03/18/19 08:00:00 PM,12.3890,32.018,,,,
2338,03/18/19 09:00:00 PM,12.3951,29.995,,,,
2339,03/18/19 10:00:00 PM,12.3994,28.555,,,,
2340,03/18/19 11:00:00 PM,12.3986,27.302,,,,
2341,03/19/19 12:00:00 AM,12.3916,26.458,,,,
2342,03/19/19 01:00:00 AM,12.3881,26.031,,,,
2343,03/19/19 02:00:00 AM,12.3851,26.668,,,,
2344,03/19/19 03:00:00 AM,12.3780,27.302,,,,
2345,03/19/19 04:00:00 AM,12.3749,27.930,,,,
2346,03/19/19 05:00:00 AM,12.3714,30.607,,,,
2347,03/19/19 06:00:00 AM,12.3726,32.815,,,,
2348,03/19/19 07:00:00 AM,12.3737,34.981,,,,
2349,03/19/19 08:00:00 AM,12.3707,40.696,,,,
2350,03/19/19 09:00:00 AM,12.3704,49.582,,,,
2351,03/19/19 10:00:00 AM,12.3629,53.973,,,,
2352,03/19/19 11:00:00 AM,12.3542,62.769,,,,
2353,03/19/19 12:00:00 PM,12.3494,76.876,,,,
2354,03/19/19 01:00:00 PM,12.3356,78.624,,,,
2355,03/19/19 02:00:00 PM,12.3263,63.282,,,,
2356,03/19/19 03:00:00 PM,12.3233,61.912,,,,
2357,03/19/19 04:00:00 PM,12.3197,48.339,,,,
2358,03/19/19 05:00:00 PM,12.3185,45.648,,,,
2359,03/19/19 06:00:00 PM,12.3236,39.007,,,,
2360,03/19/19 07:00:00 PM,12.3175,35.758,,,,
2361,03/19/19 08:00:00 PM,12.3165,35.175,,,,
2362,03/19/19 09:00:00 PM,12.3112,34.590,,,,
2363,03/19/19 10:00:00 PM,12.3054,34.394,,,,
2364,03/19/19 11:00:00 PM,12.2947,33.805,,,,
2365,03/20/19 12:00:00 AM,12.2864,32.218,,,,
2366,03/20/19 01:00:00 AM,12.2867,32.418,,,,
2367,03/20/19 02:00:00 AM,12.2864,33.013,,,,
2368,03/20/19 03:00:00 AM,12.2954,34.198,,,,
2369,03/20/19 04:00:00 AM,12.3040,33.607,,,,
2370,03/20/19 05:00:00 AM,12.3105,33.411,,,,
2371,03/20/19 06:00:00 AM,12.3153,33.013,,,,
2372,03/20/19 07:00:00 AM,12.3233,33.607,,,,
2373,03/20/19 08:00:00 AM,12.3275,35.175,,,,
2374,03/20/19 09:00:00 AM,12.3253,49.759,,,,
2375,03/20/19 10:00:00 AM,12.3314,43.831,,,,
2376,03/20/19 11:00:00 AM,12.3331,52.925,,,,
2377,03/20/19 12:00:00 PM,12.3355,47.982,,,,
2378,03/20/19 01:00:00 PM,12.3342,49.404,,,,
2379,03/20/19 02:00:00 PM,12.3330,47.446,,,,
2380,03/20/19 03:00:00 PM,12.3397,43.831,,,,
2381,03/20/19 04:00:00 PM,12.3437,43.831,,,,
2382,03/20/19 05:00:00 PM,12.3421,40.134,,,,
2383,03/20/19 06:00:00 PM,12.3503,37.107,,,,
2384,03/20/19 07:00:00 PM,12.3523,32.218,,,,
2385,03/20/19 08:00:00 PM,12.3616,31.213,,,,
2386,03/20/19 09:00:00 PM,12.3608,31.617,,,,
2387,03/20/19 10:00:00 PM,12.3649,31.617,,,,
2388,03/20/19 11:00:00 PM,12.3655,29.586,,,,
2389,03/21/19 12:00:00 AM,12.3685,28.969,,,,
2390,03/21/19 01:00:00 AM,12.3665,28.555,,,,
2391,03/21/19 02:00:00 AM,12.3655,28.762,,,,
2392,03/21/19 03:00:00 AM,12.3606,28.346,,,,
2393,03/21/19 04:00:00 AM,12.3643,28.139,,,,
2394,03/21/19 05:00:00 AM,12.3646,27.511,,,,
2395,03/21/19 06:00:00 AM,12.3679,26.245,,,,
2396,03/21/19 07:00:00 AM,12.3762,27.091,,,,
2397,03/21/19 08:00:00 AM,12.3788,29.379,,,,
2398,03/21/19 09:00:00 AM,12.3751,51.874,,,,
2399,03/21/19 10:00:00 AM,12.3739,46.548,,,,
2400,03/21/19 11:00:00 AM,12.3690,68.077,,,,
2401,03/21/19 12:00:00 PM,12.3669,77.225,,,,
2402,03/21/19 01:00:00 PM,12.3616,76.181,,,,
2403,03/21/19 02:00:00 PM,12.3561,50.643,,,,
2404,03/21/19 03:00:00 PM,12.3603,52.050,,,,
2405,03/21/19 04:00:00 PM,12.3695,43.648,,,,
2406,03/21/19 05:00:00 PM,12.3772,39.760,,,,
2407,03/21/19 06:00:00 PM,12.3811,36.723,,,,
2408,03/21/19 07:00:00 PM,12.3846,33.411,,,,
2409,03/21/19 08:00:00 PM,12.3903,31.213,,,,
2410,03/21/19 09:00:00 PM,12.3957,28.762,,,,
2411,03/21/19 10:00:00 PM,12.3987,28.969,,,,
2412,03/21/19 11:00:00 PM,12.3980,27.721,,,,
2413,03/22/19 12:00:00 AM,12.3981,26.245,,,,
2414,03/22/19 01:00:00 AM,12.4049,25.390,,,,
2415,03/22/19 02:00:00 AM,12.3993,24.526,,,,
2416,03/22/19 03:00:00 AM,12.3971,23.216,,,,
2417,03/22/19 04:00:00 AM,12.3990,21.884,,,,
2418,03/22/19 05:00:00 AM,12.4038,21.434,,,,
2419,03/22/19 06:00:00 AM,12.4041,21.659,,,,
2420,03/22/19 07:00:00 AM,12.4074,23.655,,,,
2421,03/22/19 08:00:00 AM,12.4022,29.379,,,,
2422,03/22/19 09:00:00 AM,12.4049,38.440,,,,
2423,03/22/19 10:00:00 AM,12.4058,41.067,,,,
2424,03/22/19 11:00:00 AM,12.4119,39.947,,,,
2425,03/22/19 12:00:00 PM,12.4133,40.696,,,,
2426,03/22/19 01:00:00 PM,12.4071,39.573,,,,
2427,03/22/19 02:00:00 PM,12.4071,35.951,,,,
2428,03/22/19 03:00:00 PM,12.4061,36.145,,,,
2429,03/22/19 04:00:00 PM,12.3970,36.338,,,,
2430,03/22/19 05:00:00 PM,12.3991,34.590,,,,
2431,03/22/19 06:00:00 PM,12.4028,32.815,,,,
2432,03/22/19 07:00:00 PM,12.4013,32.018,,,,
2433,03/22/19 08:00:00 PM,12.4041,32.018,,,,
2434,03/22/19 09:00:00 PM,12.4096,32.018,,,,
2435,03/22/19 10:00:00 PM,12.4096,32.018,,,,
2436,03/22/19 11:00:00 PM,12.4068,32.018,,,,
2437,03/23/19 12:00:00 AM,12.4013,32.018,,,,
2438,03/23/19 01:00:00 AM,12.3959,32.018,,,,
2439,03/23/19 02:00:00 AM,12.3917,32.018,,,,
2440,03/23/19 03:00:00 AM,12.3845,31.816,,,,
2441,03/23/19 04:00:00 AM,12.3804,31.816,,,,
2442,03/23/19 05:00:00 AM,12.3791,31.816,,,,
2443,03/23/19 06:00:00 AM,12.3804,31.816,,,,
2444,03/23/19 07:00:00 AM,12.3852,32.218,,,,
2445,03/23/19 08:00:00 AM,12.3864,32.815,,,,
2446,03/23/19 09:00:00 AM,12.3901,37.107,,,,
2447,03/23/19 10:00:00 AM,12.3925,46.908,,,,
2448,03/23/19 11:00:00 AM,12.3893,57.958,,,,
2449,03/23/19 12:00:00 PM,12.3935,37.488,,,,
2450,03/23/19 01:00:00 PM,12.3990,35.951,,,,
2451,03/23/19 02:00:00 PM,12.3962,41.810,,,,
2452,03/23/19 03:00:00 PM,12.3983,44.922,,,,
2453,03/23/19 04:00:00 PM,12.3964,44.013,,,,
2454,03/23/19 05:00:00 PM,12.4048,35.370,,,,
2455,03/23/19 06:00:00 PM,12.4062,32.418,,,,
2456,03/23/19 07:00:00 PM,12.4093,31.816,,,,
2457,03/23/19 08:00:00 PM,12.4167,29.790,,,,
2458,03/23/19 09:00:00 PM,12.4229,30.198,,,,
2459,03/23/19 10:00:00 PM,12.4261,28.139,,,,
2460,03/23/19 11:00:00 PM,12.4329,28.139,,,,
2461,03/24/19 12:00:00 AM,12.4355,27.302,,,,
2462,03/24/19 01:00:00 AM,12.4331,26.668,,,,
2463,03/24/19 02:00:00 AM,12.4355,24.093,,,,
2464,03/24/19 03:00:00 AM,12.4332,24.310,,,,
2465,03/24/19 04:00:00 AM,12.4334,26.031,,,,
2466,03/24/19 05:00:00 AM,12.4335,26.881,,,,
2467,03/24/19 06:00:00 AM,12.4342,27.302,,,,
2468,03/24/19 07:00:00 AM,12.4389,29.174,,,,
2469,03/24/19 08:00:00 AM,12.4409,32.617,,,,
2470,03/24/19 09:00:00 AM,12.4486,37.488,,,,
2471,03/24/19 10:00:00 AM,12.4511,43.099,,,,
2472,03/24/19 11:00:00 AM,12.4493,62.083,,,,
2473,03/24/19 12:00:00 PM,12.4445,65.509,,,,
2474,03/24/19 01:00:00 PM,12.4406,66.193,,,,
2475,03/24/19 02:00:00 PM,12.4358,53.274,,,,
2476,03/24/19 03:00:00 PM,12.4318,50.643,,,,
2477,03/24/19 04:00:00 PM,12.4239,48.871,,,,
2478,03/24/19 05:00:00 PM,12.4197,42.548,,,,
2479,03/24/19 06:00:00 PM,12.4261,37.297,,,,
2480,03/24/19 07:00:00 PM,12.4236,32.218,,,,
2481,03/24/19 08:00:00 PM,12.4215,30.198,,,,
2482,03/24/19 09:00:00 PM,12.4216,27.930,,,,
2483,03/24/19 10:00:00 PM,12.4215,27.091,,,,
2484,03/24/19 11:00:00 PM,12.4177,26.458,,,,
2485,03/25/19 12:00:00 AM,12.4149,26.458,,,,
2486,03/25/19 01:00:00 AM,12.4190,26.458,,,,
2487,03/25/19 02:00:00 AM,12.4071,26.668,,,,
2488,03/25/19 03:00:00 AM,12.3885,27.091,,,,
2489,03/25/19 04:00:00 AM,12.3751,29.586,,,,
2490,03/25/19 05:00:00 AM,12.3639,27.091,,,,
2491,03/25/19 06:00:00 AM,12.3587,26.458,,,,
2492,03/25/19 07:00:00 AM,12.3650,28.555,,,,
2493,03/25/19 08:00:00 AM,12.3592,37.488,,,,
2494,03/25/19 09:00:00 AM,12.3688,42.548,,,,
2495,03/25/19 10:00:00 AM,12.3682,33.411,,,,
2496,03/25/19 11:00:00 AM,12.3637,33.213,,,,
2497,03/25/19 12:00:00 PM,12.3713,33.607,,,,
2498,03/25/19 01:00:00 PM,12.3755,34.394,,,,
2499,03/25/19 02:00:00 PM,12.3700,35.175,,,,
2500,03/25/19 03:00:00 PM,12.3690,34.590,,,,
2501,03/25/19 04:00:00 PM,12.3695,34.198,,,,
2502,03/25/19 05:00:00 PM,12.3616,32.815,,,,
2503,03/25/19 06:00:00 PM,12.3629,32.018,,,,
2504,03/25/19 07:00:00 PM,12.3616,32.018,,,,
2505,03/25/19 08:00:00 PM,12.3694,31.816,,,,
2506,03/25/19 09:00:00 PM,12.3739,32.018,,,,
2507,03/25/19 10:00:00 PM,12.3708,31.816,,,,
2508,03/25/19 11:00:00 PM,12.3694,31.816,,,,
2509,03/26/19 12:00:00 AM,12.3694,31.816,,,,
2510,03/26/19 01:00:00 AM,12.3626,31.816,,,,
2511,03/26/19 02:00:00 AM,12.3611,31.816,,,,
2512,03/26/19 03:00:00 AM,12.3588,32.018,,,,
2513,03/26/19 04:00:00 AM,12.3530,31.816,,,,
2514,03/26/19 05:00:00 AM,12.3558,31.816,,,,
2515,03/26/19 06:00:00 AM,12.3530,31.816,,,,
2516,03/26/19 07:00:00 AM,12.3565,33.013,,,,
2517,03/26/19 08:00:00 AM,12.3594,36.145,,,,
2518,03/26/19 09:00:00 AM,12.3592,38.250,,,,
2519,03/26/19 10:00:00 AM,12.3636,41.994,,,,
2520,03/26/19 11:00:00 AM,12.3646,42.548,,,,
2521,03/26/19 12:00:00 PM,12.3600,43.648,,,,
2522,03/26/19 01:00:00 PM,12.3547,48.695,,,,
2523,03/26/19 02:00:00 PM,12.3458,51.699,,,,
2524,03/26/19 03:00:00 PM,12.3417,49.050,,,,
2525,03/26/19 04:00:00 PM,12.3331,44.742,,,,
2526,03/26/19 05:00:00 PM,12.3279,38.440,,,,
2527,03/26/19 06:00:00 PM,12.3275,35.175,,,,
2528,03/26/19 07:00:00 PM,12.3211,33.213,,,,
2529,03/26/19 08:00:00 PM,12.3256,32.617,,,,
2530,03/26/19 09:00:00 PM,12.3259,32.815,,,,
2531,03/26/19 10:00:00 PM,12.3108,32.815,,,,
2532,03/26/19 11:00:00 PM,12.3033,33.213,,,,
2533,03/27/19 12:00:00 AM,12.2892,32.218,,,,
2534,03/27/19 01:00:00 AM,12.2806,32.018,,,,
2535,03/27/19 02:00:00 AM,12.2724,32.815,,,,
2536,03/27/19 03:00:00 AM,12.2773,34.786,,,,
2537,03/27/19 04:00:00 AM,12.2719,36.338,,,,
2538,03/27/19 05:00:00 AM,12.2670,35.951,,,,
2539,03/27/19 06:00:00 AM,12.2748,34.198,,,,
2540,03/27/19 07:00:00 AM,12.2848,35.175,,,,
2541,03/27/19 08:00:00 AM,12.2918,35.175,,,,
2542,03/27/19 09:00:00 AM,12.2928,34.981,,,,
2543,03/27/19 10:00:00 AM,12.3020,33.213,,,,
2544,03/27/19 11:00:00 AM,12.3091,37.107,,,,
2545,03/27/19 12:00:00 PM,12.3079,47.982,,,,
2546,03/27/19 01:00:00 PM,12.3163,49.404,,,,
2547,03/27/19 02:00:00 PM,12.3098,48.871,,,,
2548,03/27/19 03:00:00 PM,12.3054,46.008,,,,
2549,03/27/19 04:00:00 PM,12.2970,43.099,,,,
2550,03/27/19 05:00:00 PM,12.3166,36.723,,,,
2551,03/27/19 06:00:00 PM,12.3243,34.198,,,,
2552,03/27/19 07:00:00 PM,12.3314,32.018,,,,
2553,03/27/19 08:00:00 PM,12.3450,31.213,,,,
2554,03/27/19 09:00:00 PM,12.3561,31.213,,,,
2555,03/27/19 10:00:00 PM,12.3652,30.198,,,,
2556,03/27/19 11:00:00 PM,12.3727,30.607,,,,
2557,03/28/19 12:00:00 AM,12.3775,30.198,,,,
2558,03/28/19 01:00:00 AM,12.3813,29.174,,,,
2559,03/28/19 02:00:00 AM,12.3826,29.174,,,,
2560,03/28/19 03:00:00 AM,12.3874,28.762,,,,
2561,03/28/19 04:00:00 AM,12.3914,28.762,,,,
2562,03/28/19 05:00:00 AM,12.3936,29.174,,,,
2563,03/28/19 06:00:00 AM,12.3971,29.586,,,,
2564,03/28/19 07:00:00 AM,12.4017,31.415,,,,
2565,03/28/19 08:00:00 AM,12.4007,36.914,,,,
2566,03/28/19 09:00:00 AM,12.4017,41.067,,,,
2567,03/28/19 10:00:00 AM,12.4028,46.548,,,,
2568,03/28/19 11:00:00 AM,12.4080,53.798,,,,
2569,03/28/19 12:00:00 PM,12.4087,51.523,,,,
2570,03/28/19 01:00:00 PM,12.4147,44.195,,,,
2571,03/28/19 02:00:00 PM,12.4091,39.947,,,,
2572,03/28/19 03:00:00 PM,12.4117,42.732,,,,
2573,03/28/19 04:00:00 PM,12.4109,39.384,,,,
2574,03/28/19 05:00:00 PM,12.4115,37.488,,,,
2575,03/28/19 06:00:00 PM,12.4129,33.805,,,,
2576,03/28/19 07:00:00 PM,12.4206,31.213,,,,
2577,03/28/19 08:00:00 PM,12.4305,30.607,,,,
2578,03/28/19 09:00:00 PM,12.4387,31.415,,,,
2579,03/28/19 10:00:00 PM,12.4408,30.198,,,,
2580,03/28/19 11:00:00 PM,12.4418,30.808,,,,
2581,03/29/19 12:00:00 AM,12.4432,30.808,,,,
2582,03/29/19 01:00:00 AM,12.4458,30.808,,,,
2583,03/29/19 02:00:00 AM,12.4451,30.403,,,,
2584,03/29/19 03:00:00 AM,12.4479,30.403,,,,
2585,03/29/19 04:00:00 AM,12.4544,30.198,,,,
2586,03/29/19 05:00:00 AM,12.4605,28.969,,,,
2587,03/29/19 06:00:00 AM,12.4658,28.139,,,,
2588,03/29/19 07:00:00 AM,12.4714,28.139,,,,
2589,03/29/19 08:00:00 AM,12.4734,31.617,,,,
2590,03/29/19 09:00:00 AM,12.4679,55.364,,,,
2591,03/29/19 10:00:00 AM,12.4766,50.995,,,,
2592,03/29/19 11:00:00 AM,12.4728,51.172,,,,
2593,03/29/19 12:00:00 PM,12.4730,49.937,,,,
2594,03/29/19 01:00:00 PM,12.4731,58.476,,,,
2595,03/29/19 02:00:00 PM,12.4686,51.172,,,,
2596,03/29/19 03:00:00 PM,12.4638,51.523,,,,
2597,03/29/19 04:00:00 PM,12.4573,44.195,,,,
2598,03/29/19 05:00:00 PM,12.4551,43.099,,,,
2599,03/29/19 06:00:00 PM,12.4589,37.870,,,,
2600,03/29/19 07:00:00 PM,12.4660,32.815,,,,
2601,03/29/19 08:00:00 PM,12.4770,29.790,,,,
2602,03/29/19 09:00:00 PM,12.4775,27.721,,,,
2603,03/29/19 10:00:00 PM,12.4767,26.458,,,,
2604,03/29/19 11:00:00 PM,12.4770,25.819,,,,
2605,03/30/19 12:00:00 AM,12.4776,25.390,,,,
2606,03/30/19 01:00:00 AM,12.4747,24.526,,,,
2607,03/30/19 02:00:00 AM,12.4764,23.875,,,,
2608,03/30/19 03:00:00 AM,12.4695,22.995,,,,
2609,03/30/19 04:00:00 AM,12.4683,22.330,,,,
2610,03/30/19 05:00:00 AM,12.4744,21.884,,,,
2611,03/30/19 06:00:00 AM,12.4748,22.107,,,,
2612,03/30/19 07:00:00 AM,12.4789,24.526,,,,
2613,03/30/19 08:00:00 AM,12.4786,31.415,,,,
2614,03/30/19 09:00:00 AM,12.4724,61.912,,,,
2615,03/30/19 10:00:00 AM,12.4722,49.582,,,,
2616,03/30/19 11:00:00 AM,12.4595,70.824,,,,
2617,03/30/19 12:00:00 PM,12.4535,68.248,,,,
2618,03/30/19 01:00:00 PM,12.4540,72.545,,,,
2619,03/30/19 02:00:00 PM,12.4484,62.940,,,,
2620,03/30/19 03:00:00 PM,12.4431,56.057,,,,
2621,03/30/19 04:00:00 PM,12.4396,50.466,,,,
2622,03/30/19 05:00:00 PM,12.4405,48.871,,,,
2623,03/30/19 06:00:00 PM,12.4390,39.760,,,,
2624,03/30/19 07:00:00 PM,12.4403,33.805,,,,
2625,03/30/19 08:00:00 PM,12.4556,30.808,,,,
2626,03/30/19 09:00:00 PM,12.4600,28.762,,,,
2627,03/30/19 10:00:00 PM,12.4589,27.302,,,,
2628,03/30/19 11:00:00 PM,12.4599,26.245,,,,
2629,03/31/19 12:00:00 AM,12.4611,25.390,,,,
2630,03/31/19 01:00:00 AM,12.4645,24.960,,,,
2631,03/31/19 02:00:00 AM,12.4579,24.310,,,,
2632,03/31/19 03:00:00 AM,12.4569,23.655,,,,
2633,03/31/19 04:00:00 AM,12.4587,23.216,,,,
2634,03/31/19 05:00:00 AM,12.4553,22.775,,,,
2635,03/31/19 06:00:00 AM,12.4645,22.552,,,,
2636,03/31/19 07:00:00 AM,12.4667,23.875,,,,
2637,03/31/19 08:00:00 AM,12.4573,31.816,,,,
